date,SPY,EFA,IJS,EEM,AGG
2025-08-11,628.9510498046875,87.011444091796875,99.963165283203125,48.353111267089844,95.16065216064453
2025-08-12,635.6468505859375,88.07503509521484,103.37144470214844,48.94158935546875,95.16065216064453
2025-08-13,637.82275390625,88.6068344116211,106.10004425048828,49.53006362915039,95.50666809082031
2025-08-14,637.882080078125,88.61650848388672,104.73082733154297,48.921974182128906,95.23755645751953
2025-08-15,636.38861083984375,89.13863372802734,104.06098937988281,48.98081970214844,95.0933837890625
2025-08-18,636.25018310546875,89.04193878173828,104.15949249267578,49.2652473449707,94.98766326904297
2025-08-19,632.79840087890625,89.0516128540039,104.63231658935547,48.86312484741211,95.17027282714844
2025-08-20,631.11700439453125,89.37068939208984,103.92308044433594,48.79446792602539,95.22795867919922
2025-08-21,628.58514404296875,88.80988311767578,103.69651794433594,48.686580657958984,95.00688171386719
2025-08-22,638.23822021484375,90.14421844482422,108.07015228271484,49.65756607055664,95.5354995727539
2025-08-25,635.42926025390625,88.954925537109375,107.27226257324219,49.37313461303711,95.39134979248047
2025-08-26,638.08978271484375,88.85823059082031,107.37076568603516,49.245635986328125,95.50666809082031
2025-08-27,639.54364013671875,88.6455078125,108.39522552490234,48.95139694213867,95.602783203125
2025-08-28,641.80853271484375,88.97425842285156,108.05045318603516,49.13774871826172,95.718109130859375
2025-08-29,637.98095703125,88.45214080810547,107.91255187988281,48.90235900878906,95.59317779541016
2025-09-02,633.25341796875,87.58192443847656,107.08509826660156,48.86312484741211,95.33955383300781
2025-09-03,636.685302734375,87.71729278564453,106.9865951538086,49.049476623535156,95.68670654296875
2025-09-04,642.00640869140625,88.355438232421875,108.82864379882812,48.892547607421875,96.07242584228516
2025-09-05,640.14697265625,88.75187683105469,109.50833129882812,49.48102569580078,96.52562713623047
2025-09-08,641.7196044921875,89.64141845703125,109.21281433105469,49.93218994140625,96.8534927368164
2025-09-09,643.203125,89.34168243408203,108.19820404052734,50.206809997558594,96.66064453125
2025-09-10,645.0625,89.32234191894531,108.06029510498047,50.55009078979492,96.8534927368164
2025-09-11,650.42315673828125,90.26990509033203,110.25696563720703,51.28568649291992,97.0367202758789
2025-09-12,650.2054443359375,89.91215515136719,108.82864379882812,51.25625991821289,96.949920654296875
2025-09-15,653.6671142578125,90.51163482666016,108.98625183105469,51.628963470458984,97.1138687133789
2025-09-16,652.76715087890625,90.26023864746094,108.73983764648438,52.011470794677734,97.15242767333984
2025-09-17,651.9561767578125,89.92182159423828,108.81900024414062,52.23705291748047,96.9788589477539
2025-09-18,655.0023193359375,90.26990509033203,111.03575897216797,52.10955047607422,96.70885467529297
2025-09-19,658.24652099609375,89.92182159423828,109.80863189697266,51.991851806640625,96.70885467529297
2025-09-22,661.3607177734375,90.21189880371094,109.84821319580078,52.246864318847656,96.59313201904297
2025-09-23,657.7606201171875,90.03785705566406,109.56121826171875,52.276283264160156,96.74742126464844
2025-09-24,655.6678466796875,89.51573181152344,108.91796112060547,52.0997428894043,96.56420135498047
2025-09-25,652.6429443359375,88.8775634765625,107.82938385009766,51.79569625854492,96.42921447753906
2025-09-26,656.38201904296875,89.56407165527344,109.12579345703125,51.69761657714844,96.4967041015625
2025-09-29,658.2266845703125,89.91215515136719,109.25444030761719,52.16839599609375,96.679931640625
2025-09-30,660.70611572265625,90.27957916259766,109.44246673583984,52.374366760253906,96.67027282714844
2025-10-01,662.95751953125,91.02409362792969,110.21437072753906,52.78629684448242,96.91697692871094
2025-10-02,663.7210693359375,91.16912841796875,110.45188903808594,53.031494140625,97.02339935302734
2025-10-03,663.71124267578125,91.93297576904297,111.1842041015625,53.18842315673828,96.91697692871094
2025-10-06,666.09149169921875,92.14569854736328,110.68939208984375,53.433624267578125,96.70413970947266
2025-10-07,663.6219482421875,91.343170166015625,109.0960922241211,53.021690368652344,96.86861419677734
2025-10-08,667.57916259765625,91.61389923095703,110.03624725341797,53.44343185424805,96.87828063964844
2025-10-09,665.64520263671875,90.85972595214844,108.71015167236328,52.89418411254883,96.76219177246094
2025-10-10,647.65423583984375,89.18697357177734,104.81103515625,50.942405700683594,97.1588363647461
2025-10-13,657.5919189453125,89.9024887084961,107.23561096191406,52.42340850830078,97.34264373779297
2025-10-14,656.78857421875,90.30859375,108.8882827758789,51.9526252746582,97.49742126464844
2025-10-15,659.7044677734375,90.74369049072266,109.80863189697266,52.80591583251953,97.45873260498047
2025-10-16,655.211669921875,91.21746826171875,108.54190826416016,53.149192810058594,97.80701446533203
2025-10-17,658.93084716796875,91.38184356689453,108.06689453125,53.13938522338867,97.67157745361328
2025-10-20,665.7840576171875,92.13602447509766,109.9075927734375,53.865169525146484,97.836029052734375
2025-10-21,665.7740478515625,91.459197998046875,110.23416137695312,53.26688766479492,97.93278503417969
2025-10-22,662.31280517578125,91.3238296508789,109.71956634521484,53.21784591674805,97.92311096191406
2025-10-23,666.24029541015625,91.749267578125,111.07534790039062,53.688629150390625,97.74897003173828
2025-10-24,671.6851806640625,91.89430236816406,112.0055923461914,54.04171371459961,97.845703125
2025-10-27,679.6094970703125,92.53245544433594,111.88683319091797,54.63999557495117,97.913421630859375
2025-10-28,681.41455078125,92.49378204345703,111.25347900390625,54.62038040161133,97.97147369384766
2025-10-29,681.7418212890625,91.97166442871094,110.13520812988281,54.934234619140625,97.50709533691406
2025-10-30,674.24395751953125,91.5655517578125,108.82890319824219,54.36537551879883,97.32329559326172
2025-10-31,676.45562744140625,91.36250305175781,109.05651092529297,54.23787307739258,97.26525115966797
2025-11-03,677.72515869140625,91.40118408203125,109.3237075805664,54.581153869628906,97.1458740234375
2025-11-04,669.69171142578125,90.463287353515625,107.94813537597656,53.58074188232422,97.19438934326172
2025-11-05,672.012451171875,91.0434341430664,109.9075927734375,54.06132888793945,96.93233489990234
2025-11-06,664.80218505859375,90.84037780761719,108.00750732421875,53.65920639038086,97.29145812988281
2025-11-07,665.45672607421875,91.178802490234375,109.2346420288086,53.50227737426758,97.25263214111328
2025-11-10,675.84075927734375,92.13602447509766,110.6498031616211,54.4438362121582,97.21381378173828
2025-11-11,677.38787841796875,92.81285858154297,111.2040023803711,54.502685546875,97.5049819946289
2025-11-12,677.7647705078125,93.3639907836914,111.3524398803711,54.51249313354492,97.466156005859375
2025-11-13,666.5179443359375,92.36808013916016,108.97734832763672,53.87498092651367,97.17500305175781
2025-11-14,666.408935546875,92.107025146484375,109.0367202758789,53.90440368652344,97.05851745605469
2025-11-17,660.2003173828125,90.90806579589844,106.53297424316406,53.26688766479492,97.07792663574219
2025-11-18,654.65631103515625,89.72844696044922,106.27567291259766,53.0020751953125,97.13616180419922
2025-11-19,657.18536376953125,89.45770263671875,106.00847625732422,52.81571960449219,97.13616180419922
2025-11-20,647.1683349609375,88.22007751464844,103.63337707519531,52.08993911743164,97.25263214111328
2025-11-21,653.61492919921875,89.58341217041016,106.99810028076172,52.08012390136719,97.48558807373047
2025-11-24,663.235107421875,89.6607666015625,108.39346313476562,52.629371643066406,97.6796875
2025-11-25,669.47344970703125,90.73401641845703,111.33264923095703,52.81571960449219,97.834991455078125
2025-11-26,674.09521484375,91.72993469238281,112.01549530029297,53.19823455810547,97.99027252197266
2025-11-28,677.77471923828125,92.03934478759766,112.18372344970703,53.27669143676758,97.854400634765625
2025-12-01,674.68035888671875,91.58489227294922,111.95610809326172,53.237464904785156,97.431793212890625
2025-12-02,675.9300537109375,91.89430236816406,111.97589874267578,53.257080078125,97.55838775634766
2025-12-03,678.2706298828125,92.3874282836914,113.56920623779297,53.29631042480469,97.743377685546875
2025-12-04,678.7664794921875,92.6388168334961,113.0447006225586,53.28650665283203,97.50968933105469
2025-12-05,680.0557861328125,92.6388168334961,113.05459594726562,53.688629150390625,97.40258026123047
2025-12-08,678.01275634765625,92.34874725341797,112.65874481201172,53.5709342956543,97.24678039550781
2025-12-09,677.427490234375,92.223052978515625,113.23271942138672,53.482662200927734,97.1591567993164
2025-12-10,681.92041015625,93.24796295166016,115.86512756347656,54.0809440612793,97.470733642578125
2025-12-11,683.5072021484375,93.7990951538086,117.0031967163086,53.8259391784668,97.490234375
2025-12-12,676.1580810546875,93.30597686767578,115.855224609375,53.19823455810547,97.1883544921875
2025-12-15,675.13653564453125,93.87644958496094,115.47917175292969,53.04130935668945,97.285736083984375
2025-12-16,673.2918701171875,93.44133758544922,114.6181411743164,52.70604705810547,97.470733642578125
2025-12-17,665.88323974609375,92.68333435058594,114.6181411743164,52.32801055908203,97.44153594970703
2025-12-18,670.9114990234375,93.3428955078125,114.75733184814453,52.92491149902344,97.684967041015625
2025-12-19,676.9923095703125,93.9729232788086,114.75733184814453,53.442222595214844,97.54232025146484
2025-12-22,681.20989990234375,94.20918273925781,115.1351547241211,53.73072052001953,97.50324249267578
2025-12-23,684.32330322265625,94.79000091552734,114.39939880371094,54.029170989990234,97.50324249267578
2025-12-24,686.73052978515625,94.90813446044922,115.0158462524414,54.13859939575195,97.71817779541016
2025-12-26,686.660888671875,95.06563568115234,115.06556701660156,54.51663589477539,97.73771667480469
2025-12-29,684.2138671875,94.7801513671875,114.6181411743164,54.37736129760742,97.85496520996094
2025-12-30,683.37835693359375,94.93766021728516,114.1110610961914,54.596221923828125,97.815887451171875
2025-12-31,678.31524658203125,94.53404235839844,113.06710052490234,54.427101135253906,97.58140563964844
2026-01-02,679.55859375,95.52831268310547,114.0215835571289,55.94919204711914,97.55208587646484
2026-01-05,684.08453369140625,96.62102508544922,115.62234497070312,56.565982818603516,97.73771667480469
2026-01-06,688.1529541015625,96.76869201660156,117.53131866455078,56.98381042480469,97.71817779541016
2026-01-07,685.93475341796875,96.404449462890625,116.4177474975586,56.556034088134766,97.815887451171875
2026-01-08,685.8651123046875,96.41429901123047,118.82386016845703,56.575931549072266,97.6400375366211
2026-01-09,690.4010009765625,97.27073669433594,119.73857116699219,56.84453582763672,97.85496520996094
2026-01-12,691.4852294921875,97.86139678955078,119.27127075195312,57.64039611816406,97.80611419677734
2026-01-13,690.10260009765625,97.3002700805664,119.1718521118164,57.21261978149414,97.89404296875
2026-01-14,686.71063232421875,97.75311279296875,120.03685760498047,57.45138168334961,98.04059600830078
2026-01-15,688.5806884765625,97.71372985839844,121.85633850097656,57.78962326049805,97.91358184814453
2026-01-16,688.00372314453125,97.979522705078125,121.21007537841797,57.57075881958008,97.74749755859375
2026-01-20,673.9981689453125,96.4930419921875,119.24144744873047,57.01365661621094,97.37622833251953
2026-01-21,681.77685546875,97.48731231689453,122.71141052246094,57.958744049072266,97.69864654541016
2026-01-22,685.33795166015625,97.8712387084961,123.13893127441406,58.39646911621094,97.71817779541016
2026-01-23,685.5865478515625,98.41267395019531,120.90185546875,58.764556884765625,97.80611419677734
2026-01-26,689.06805419921875,98.9048843383789,120.68312072753906,58.864036560058594,97.9526596069336
2026-01-27,691.8134765625,100.49964141845703,120.53398132324219,60.02798843383789,97.88426971435547
2026-01-28,691.74383544921875,99.43647003173828,119.83799743652344,60.43586730957031,97.8451919555664
2026-01-29,690.37115478515625,100.10588073730469,120.8123779296875,60.127471923828125,97.8451919555664
2026-01-30,688.31207275390625,99.17066955566406,120.40472412109375,58.79439926147461,97.825653076171875
2026-02-02,691.73394775390625,99.82039642333984,121.60778045654297,58.97346878051758,97.71293640136719
2026-02-03,685.885009765625,99.86961364746094,121.81657409667969,59.291812896728516,97.72272491455078
2026-02-04,682.56268310546875,100.19447326660156,124.262451171875,58.49595260620117,97.66392517089844
2026-02-05,674.0379638671875,98.7670669555664,122.86054229736328,58.22734832763672,98.08540344238281
2026-02-06,686.96923828125,101.01154327392578,125.80355072021484,59.75938415527344,98.14420318603516
2026-02-09,690.28167724609375,102.37004089355469,125.35613250732422,60.19710922241211,98.173614501953125
2026-02-10,688.4613037109375,102.61614990234375,125.63452911376953,60.286643981933594,98.457855224609375
2026-02-11,688.30218505859375,103.30525207519531,125.31636810302734,61.24168014526367,98.232421875
2026-02-12,677.668701171875,102.52755737304688,122.76112365722656,60.5452995300293,98.673492431640625
2026-02-13,678.1461181640625,102.61614990234375,124.17296600341797,60.803955078125,98.98713684082031
2026-02-17,679.24029541015625,102.59646606445312,123.89457702636719,60.55524826049805,98.99695587158203
2026-02-18,682.662109375,102.71459197998047,124.68003845214844,60.873592376708984,98.8597183227539
2026-02-19,680.86163330078125,102.42911529541016,124.45136260986328,60.724369049072266,98.87933349609375
2026-02-20,685.78558349609375,103.265869140625,125.0180892944336,62.01764678955078,98.89893341064453
2026-02-23,678.78277587890625,102.84256744384766,121.80663299560547,61.331214904785156,99.094970703125
2026-02-24,683.71649169921875,103.02960968017578,122.88042449951172,62.296199798583984,99.08515930175781
2026-02-25,689.48590087890625,104.0140380859375,122.98979949951172,62.98263168334961,99.036163330078125
2026-02-26,685.65618896484375,103.92543029785156,123.73548889160156,62.38573455810547,99.19298553466797
2026-02-27,682.36370849609375,103.73838806152344,122.094970703125,62.25640869140625,99.38902282714844
2026-03-02,682.751708984375,101.6907958984375,122.70146942138672,61.18199157714844,98.99178314208984
2026-03-03,676.73370361328125,98.53079986572266,121.75691223144531,58.117916107177734,98.883636474609375
2026-03-04,681.50823974609375,99.80070495605469,122.52250671386719,58.744659423828125,98.84430694580078
2026-03-05,677.70849609375,97.61529541015625,120.59364318847656,57.33200454711914,98.55916595458984
2026-03-06,668.82568359375,96.748992919921875,118.01850891113281,57.02360534667969,98.44117736816406
2026-03-09,674.6845703125,97.44793701171875,117.92903137207031,58.147762298583984,98.75582122802734
