date,SPY,EFA,IJS,EEM,AGG
2024-07-11,543.61083984375,75.68830871582031,97.4783706665039,42.34650802612305,90.78258514404297
2024-07-12,547.039794921875,76.49470520019531,98.17501068115234,42.51845169067383,91.03238677978516
2024-07-15,548.5440673828125,75.819580078125,99.47147369384766,42.06948471069336,90.71781158447266
2024-07-16,551.7969970703125,76.185272216796875,103.08035278320312,42.30829620361328,91.087890625
2024-07-17,544.0601806640625,75.7820816040039,103.37061309814453,41.620513916015625,91.15267181396484
2024-07-18,539.8792724609375,75.03194427490234,101.6484146118164,41.22885513305664,90.9028549194336
2024-07-19,536.2940673828125,74.5724868774414,100.93244934082031,40.82765197753906,90.71781158447266
2024-07-22,541.8233642578125,75.3601303100586,102.23860931396484,41.171539306640625,90.68079376220703
2024-07-23,540.97320556640625,74.93817138671875,102.98359680175781,40.80854797363281,90.67154693603516
2024-07-24,528.7135009765625,73.99113464355469,101.36782836914062,40.216285705566406,90.39398193359375
2024-07-25,525.95880126953125,73.522308349609375,102.88684844970703,40.05389404296875,90.6437759399414
2024-07-26,531.849365234375,74.45996856689453,104.7445068359375,40.46465301513672,90.96760559082031
2024-07-29,532.161865234375,74.13179016113281,103.88340759277344,40.33091735839844,91.11565399169922
2024-07-30,529.4656982421875,74.300567626953125,104.76385498046875,40.149417877197266,91.208160400390625
2024-07-31,538.072021484375,75.350738525390625,105.20891571044922,41.02825164794922,91.69853973388672
2024-08-01,530.45245361328125,73.35353088378906,102.40308380126953,40.31181335449219,92.082763671875
2024-08-02,520.57623291015625,72.20018768310547,99.00707244873047,39.73865509033203,93.11290740966797
2024-08-05,505.4151306152344,70.62492370605469,95.88195037841797,38.61145782470703,93.0386734008789
2024-08-06,510.0748291015625,70.74681854248047,96.93656158447266,38.8311653137207,92.4818344116211
2024-08-07,506.6654357910156,71.0843734741211,96.31733703613281,39.06998062133789,92.2033920288086
2024-08-08,518.37823486328125,72.27521514892578,98.24272155761719,39.95836639404297,92.06419372558594
2024-08-09,520.66412353515625,72.55650329589844,97.94278717041016,40.178077697753906,92.38899993896484
2024-08-12,520.93768310546875,72.49085998535156,96.42377471923828,40.31181335449219,92.54679107666016
2024-08-13,529.5047607421875,73.73796844482422,98.27174377441406,40.760780334472656,92.91802978515625
2024-08-14,531.17529296875,74.00989532470703,97.8944091796875,40.54106903076172,93.08507537841797
2024-08-15,540.27978515625,74.91004943847656,100.30355072021484,40.99004364013672,92.69525909423828
2024-08-16,541.4910888671875,75.32261657714844,100.68087005615234,41.467674255371094,92.91802978515625
2024-08-19,546.66845703125,76.24152374267578,101.60004425048828,41.86887741088867,93.02010345458984
2024-08-20,545.779541015625,76.007110595703125,100.2842025756836,41.54409408569336,93.29850769042969
2024-08-21,547.6551513671875,76.710357666015625,101.15498352050781,41.706485748291016,93.474853515625
2024-08-22,543.35687255859375,76.260284423828125,100.45836639404297,41.19064712524414,93.09435272216797
2024-08-23,549.13018798828125,77.65740203857422,103.73828125,41.87843322753906,93.5212631225586
2024-08-26,547.82110595703125,77.31047058105469,103.66085815429688,41.52499008178711,93.43772888183594
2024-08-27,548.57342529296875,77.66678619384766,102.97392272949219,41.58230209350586,93.46558380126953
2024-08-28,545.3887939453125,77.394866943359375,102.82879638671875,41.324378967285156,93.3820571899414
2024-08-29,545.43756103515625,77.68553161621094,103.27386474609375,41.34349060058594,93.26139068603516
2024-08-30,550.644287109375,77.80743408203125,103.75762176513672,41.42945861816406,93.0386734008789
2024-09-03,539.3126220703125,76.57909393310547,101.44523620605469,40.60793685913086,93.43153381347656
2024-09-04,538.20880126953125,76.24152374267578,101.22270202636719,40.598388671875,93.8411636352539
2024-09-05,536.89971923828125,76.260284423828125,100.93244934082031,40.65570068359375,94.08317565917969
2024-09-06,527.8636474609375,74.82566833496094,99.22959899902344,39.91059875488281,94.20423126220703
2024-09-09,533.773681640625,75.5757827758789,98.72648620605469,40.24494552612305,94.34386444091797
2024-09-10,536.0986328125,75.20072174072266,98.47492980957031,40.09210205078125,94.63249206542969
2024-09-11,541.5985107421875,75.65080261230469,98.43621826171875,40.38823318481445,94.60455322265625
2024-09-12,546.16064453125,76.2696533203125,99.54888916015625,40.72257614135742,94.52076721191406
2024-09-13,549.012939453125,76.44781494140625,102.26762390136719,40.91362380981445,94.71625518798828
2024-09-16,549.82379150390625,77.0666732788086,102.88684844970703,41.047359466552734,94.939697265625
2024-09-17,550.0484619140625,76.6353530883789,103.65120697021484,41.09511947631836,94.8465805053711
2024-09-18,548.41705322265625,76.39155578613281,103.74795532226562,40.95183181762695,94.54869079589844
2024-09-19,557.7755126953125,77.90119171142578,105.489501953125,41.82111358642578,94.5580062866211
2024-09-20,556.81134033203125,77.13231658935547,104.28975677490234,41.73514175415039,94.4742202758789
2024-09-23,558.20281982421875,77.42298889160156,104.15431213378906,42.059932708740234,94.43697357177734
2024-09-24,559.7999267578125,77.88243103027344,104.12528991699219,43.4928092956543,94.56730651855469
2024-09-25,558.5653076171875,77.46050262451172,102.63228607177734,43.03428649902344,94.20423126220703
2024-09-26,560.77984619140625,79.16705322265625,103.59519958496094,44.61046600341797,94.22284698486328
2024-09-27,559.96649169921875,78.68883514404297,104.33440399169922,44.52449035644531,94.492828369140625
2024-09-30,562.21038818359375,78.41691589355469,104.7137451171875,43.808048248291016,94.27870178222656
2024-10-01,557.17388916015625,77.83556365966797,103.02135467529297,44.12328338623047,94.52802276611328
2024-10-02,557.4090576171875,77.6761474609375,102.52532196044922,44.99256896972656,94.331939697265625
2024-10-03,556.39007568359375,76.95414733886719,101.72774505615234,44.45762634277344,93.9490737915039
2024-10-04,561.4461669921875,77.40423583984375,103.24505615234375,44.868385314941406,93.34212493896484
2024-10-07,556.370361328125,76.972900390625,102.15570068359375,45.240928649902344,93.024627685546875
2024-10-08,561.63226318359375,76.85101318359375,101.98063659667969,44.12328338623047,93.18336486816406
2024-10-09,565.5224609375,76.86976623535156,102.4474868774414,43.88446807861328,92.94059753417969
2024-10-10,564.53271484375,76.77599334716797,101.88336944580078,43.97044372558594,92.88453674316406
2024-10-11,567.9132080078125,77.16981506347656,103.70220184326172,44.285675048828125,92.9125747680664
2024-10-14,572.55780029296875,77.394866943359375,104.3246841430664,44.10417556762695,92.82852935791016
2024-10-15,568.10931396484375,76.1102523803711,104.85962677001953,43.168025970458984,93.20203399658203
2024-10-16,570.57843017578125,76.30716705322266,106.56172943115234,43.50236892700195,93.32342529296875
2024-10-17,570.62744140625,76.31654357910156,106.43529510498047,43.43549728393555,92.86589050292969
2024-10-18,572.8223876953125,76.83226776123047,106.43529510498047,43.86536407470703,92.9312515258789
2024-10-21,571.8817138671875,75.9227294921875,104.21768188476562,43.5596809387207,92.28692626953125
2024-10-22,571.5780029296875,75.49140167236328,103.77999877929688,43.46415328979492,92.30558776855469
2024-10-23,566.35528564453125,74.73188781738281,103.08943176269531,43.20623779296875,92.0721435546875
2024-10-24,567.58013916015625,75.15384674072266,103.33259582519531,43.13936996459961,92.24957275390625
2024-10-25,567.384033203125,74.900665283203125,102.89490509033203,43.101158142089844,92.06281280517578
2024-10-28,569.13818359375,75.50077056884766,104.62620544433594,43.29220962524414,91.91340637207031
2024-10-29,570.05926513671875,75.228851318359375,104.30522155761719,43.15847396850586,92.0161361694336
2024-10-30,568.33465576171875,74.74126434326172,104.62620544433594,42.73816680908203,91.92273712158203
2024-10-31,557.19354248046875,74.28182220458984,102.87545013427734,42.46113967895508,91.904083251953125
2024-11-01,559.54522705078125,74.43183135986328,103.19641876220703,42.499351501464844,91.5387191772461
2024-11-04,558.33990478515625,74.48809814453125,103.7994613647461,42.73816680908203,91.92279052734375
2024-11-05,565.09130859375,75.228851318359375,105.83226013183594,43.32086944580078,92.13824462890625
2024-11-06,579.142578125,74.14115905761719,112.36834716796875,42.785926818847656,91.41695404052734
2024-11-07,583.62054443359375,75.266357421875,111.59998321533203,43.731624603271484,92.11015319824219
2024-11-08,586.148681640625,74.225555419921875,112.12519073486328,42.652191162109375,92.269378662109375
2024-11-11,586.707275390625,74.24430084228516,113.88566589355469,42.3274040222168,92.06331634521484
2024-11-12,584.88470458984375,72.86592864990234,111.92095184326172,41.52499008178711,91.52935028076172
2024-11-13,585.1688232421875,72.43460845947266,111.04557800292969,41.257511138916016,91.51062774658203
2024-11-14,581.40606689453125,72.58464050292969,109.82978820800781,41.02825164794922,91.47315979003906
2024-11-15,573.958984375,72.32208251953125,108.9641342163086,41.02825164794922,91.48252868652344
2024-11-18,576.31072998046875,72.7159194946289,108.86688232421875,41.4963264465332,91.56683349609375
2024-11-19,578.41754150390625,72.62213897705078,108.9349594116211,41.467674255371094,91.69798278808594
2024-11-20,578.6134033203125,72.42523193359375,108.83769989013672,41.4199104309082,91.60430908203125
2024-11-21,581.7196044921875,72.4439926147461,110.60790252685547,41.33393478393555,91.55745697021484
2024-11-22,583.5225830078125,72.72528839111328,112.49479675292969,41.34349060058594,91.62303924560547
2024-11-25,585.50201416015625,73.10034942626953,114.81940460205078,41.37214660644531,92.44738006591797
2024-11-26,588.55926513671875,72.67840576171875,113.7689437866211,41.200199127197266,92.306884765625
2024-11-27,586.77581787109375,73.07221984863281,113.90512084960938,41.257511138916016,92.559783935546875
2024-11-29,590.42095947265625,74.047393798828125,113.9537582397461,41.324378967285156,92.92510223388672
2024-12-02,591.4791259765625,74.2536849975586,114.36225891113281,41.486778259277344,92.9364013671875
2024-12-03,591.7535400390625,74.6756362915039,113.37016296386719,41.572750091552734,92.7578353881836
2024-12-04,595.427978515625,74.73188781738281,113.91485595703125,41.677825927734375,93.05855560302734
2024-12-05,594.4481201171875,75.09757995605469,112.51425170898438,41.95484924316406,93.0773696899414
2024-12-06,595.57501220703125,75.08821105957031,112.72822570800781,41.88798522949219,93.340484619140625
2024-12-09,592.50799560546875,75.04131317138672,112.94221496582031,42.74771499633789,93.0679702758789
2024-12-10,590.665771484375,74.36620330810547,112.49479675292969,42.059932708740234,92.95518493652344
2024-12-11,595.232177734375,74.83502960205078,113.06865692138672,42.23187255859375,92.739044189453125
2024-12-12,592.16510009765625,74.17867279052734,112.34890747070312,42.02172088623047,92.3631820678711
2024-12-13,592.0474853515625,73.97237396240234,111.72643280029297,42.059932708740234,92.01546478271484
2024-12-16,594.5755615234375,73.72858428955078,112.05712127685547,41.83066940307617,92.10005187988281
2024-12-17,592.12579345703125,73.61167907714844,110.45942687988281,41.730613708496094,92.10005187988281
2024-12-18,574.4783935546875,71.80584716796875,105.87649536132812,40.75923156738281,91.39867401123047
2024-12-19,574.302001953125,71.5777359008789,105.48563385009766,40.895225524902344,91.16297149658203
2024-12-20,581.199951171875,71.378143310546875,106.3748550415039,41.06036376953125,91.40808868408203
2024-12-23,584.68035888671875,71.84385681152344,106.13057708740234,41.29349136352539,91.12525939941406
2024-12-24,591.1790771484375,72.10047912597656,106.89276123046875,41.41977310180664,91.22895812988281
2024-12-26,591.21844482421875,72.44264221191406,107.68427276611328,41.274070739746094,91.29496002197266
2024-12-27,584.99505615234375,72.33808898925781,106.39440155029297,41.08950424194336,91.1064224243164
2024-12-30,578.31927490234375,71.86287689208984,105.72016143798828,40.75923156738281,91.46463775634766
2024-12-31,576.21527099609375,71.86287689208984,106.13057708740234,40.62323760986328,91.351531982421875
2025-01-02,574.799560546875,71.615753173828125,105.67129516601562,40.56495666503906,91.36095428466797
2025-01-03,581.9864501953125,71.92939758300781,106.55075073242188,40.94380187988281,91.26667022705078
2025-01-06,585.339111328125,72.61371612548828,106.44326782226562,41.08950424194336,91.17240142822266
2025-01-07,578.722412109375,72.55669403076172,105.7787857055664,40.79808807373047,90.85186004638672
2025-01-08,579.56793212890625,72.44264221191406,105.49539184570312,40.60381317138672,90.95557403564453
2025-01-10,570.71929931640625,71.34012603759766,103.39449310302734,39.91413116455078,90.44648742675781
2025-01-13,571.60430908203125,71.1405258178711,104.01988983154297,39.642147064208984,90.36164093017578
2025-01-14,572.39068603515625,71.39715576171875,105.53450012207031,40.0889778137207,90.3899154663086
2025-01-15,582.802490234375,72.30957794189453,107.14684295654297,40.613529205322266,91.17240142822266
2025-01-16,581.68170166015625,72.68025207519531,107.45952606201172,40.56495666503906,91.37036895751953
2025-01-17,587.52178955078125,72.974884033203125,107.93833923339844,40.88551330566406,91.37036895751953
2025-01-21,592.8995361328125,74.44807434082031,109.66793060302734,41.322635650634766,91.67205047607422
2025-01-22,596.23260498046875,74.27699279785156,108.63213348388672,41.351776123046875,91.45520782470703
2025-01-23,599.48681640625,74.8852767944336,108.96436309814453,41.448909759521484,91.30436706542969
2025-01-24,597.73681640625,75.30347442626953,109.05231475830078,41.72090530395508,91.45520782470703
2025-01-27,589.28155517578125,75.30347442626953,109.3552474975586,40.96322250366211,91.96430969238281
2025-01-28,594.344970703125,75.20841979980469,108.7493896484375,41.26435470581055,91.93601989746094
2025-01-29,591.6805419921875,75.19892120361328,108.03605651855469,41.274070739746094,91.87945556640625
2025-01-30,594.85614013671875,76.02580261230469,108.96436309814453,41.97346115112305,92.0114517211914
2025-01-31,591.6903076171875,75.31297302246094,107.9481201171875,41.49748229980469,91.82288360595703
2025-02-03,587.70849609375,74.4290542602539,106.04261016845703,41.196353912353516,91.90990447998047
2025-02-04,591.65106201171875,75.2939682006836,107.31295776367188,41.934608459472656,92.08016204833984
2025-02-05,594.04986572265625,76.02580261230469,108.05559539794922,41.827754974365234,92.57202911376953
2025-02-06,596.1146240234375,76.38697814941406,107.85039520263672,42.00260543823242,92.4774169921875
2025-02-07,590.65802001953125,75.66462707519531,106.07195281982422,41.963748931884766,92.18421173095703
2025-02-10,594.66937255859375,76.1778793334961,106.25760650634766,42.4688720703125,92.21257781982422
